42431992.586721,140209232.028890,11219.504823,-28.956618,8.557141,-0.000515
41388415.681170,140513525.133904,11203.349073,-29.019644,8.347953,-0.000383
40342594.945672,140810278.871707,11191.889999,-29.081274,8.138286,-0.000254
39294580.765006,141099475.859937,11184.981988,-29.141501,7.928132,-0.000130
38244423.801439,141381098.482238,11182.426868,-29.200316,7.717487,-0.000013
37192175.082003,141655128.935083,11183.980094,-29.257708,7.506344,0.000098
36137886.071609,141921549.288000,11189.357715,-29.313663,7.294703,0.000200
35081608.730244,142180341.552879,11198.243715,-29.368168,7.082562,0.000292
34023395.553816,142431487.758049,11210.297364,-29.421207,6.869922,0.000376
32963299.599376,142674970.023220,11225.160236,-29.472764,6.656788,0.000448
31901374.496275,142910770.632058,11242.462693,-29.522824,6.443165,0.000511
30837674.445396,143138872.099972,11261.829656,-29.571370,6.229059,0.000563
29772254.208816,143359257.235478,11282.885594,-29.618387,6.014481,0.000605
28705169.092312,143571909.194278,11305.258727,-29.663861,5.799440,0.000636
27636474.922922,143776811.525806,11328.584452,-29.707777,5.583948,0.000658
26566228.023489,143973948.212483,11352.508097,-29.750121,5.368018,0.000670
25494485.185810,144163303.702244,11376.687054,-29.790882,5.151662,0.000672
24421303.643621,144344862.935148,11400.792419,-29.830048,4.934895,0.000666
23346741.046339,144518611.364940,11424.510219,-29.867606,4.717731,0.000651
22270855.434175,144684534.976521,11447.542335,-29.903547,4.500185,0.000628
21193705.214980,144842620.300190,11469.607191,-29.937860,4.282273,0.000597
20115349.142976,144992854.423494,11490.440288,-29.970537,4.064010,0.000559
19035846.299370,145135225.001420,11509.794650,-30.001568,3.845412,0.000515
17955256.074705,145269720.265538,11527.441222,-30.030946,3.626495,0.000464
16873638.152733,145396329.032637,11543.169267,-30.058661,3.407276,0.000408
15791052.495521,145515040.713239,11556.786774,-30.084708,3.187771,0.000347
14707559.329459,145625845.320313,11568.120919,-30.109077,2.967997,0.000282
13623219.131826,145728733.478397,11577.018556,-30.131764,2.747971,0.000212
12538092.617568,145823696.433247,11583.346772,-30.152760,2.527711,0.000139
11452240.725943,145910726.062053,11586.993468,-30.172061,2.307234,0.000063
10365724.606714,145989814.884175,11587.867980,-30.189661,2.086558,-0.000015
9278605.605619,146060956.072328,11585.901709,-30.205554,1.865702,-0.000095
8190945.248856,146124143.464024,11581.048747,-30.219736,1.644684,-0.000175
7102805.226407,146179371.573116,11573.286472,-30.232202,1.423523,-0.000256
6014247.374046,146226635.601183,11562.616097,-30.242948,1.202238,-0.000337
4925333.653957,146265931.448540,11549.063134,-30.251971,0.980849,-0.000416
3836126.133916,146297255.724610,11532.677777,-30.259270,0.759376,-0.000494
2746686.965074,146320605.757418,11513.535152,-30.264841,0.537839,-0.000569
1657078.358396,146335979.601999,11491.735450,-30.268683,0.316258,-0.000641
567362.559853,146343376.047512,11467.403897,-30.270796,0.094654,-0.000710
-522398.175496,146342794.622913,11440.690581,-30.271179,-0.126954,-0.000774
-1612141.610414,146334235.601054,11411.770107,-30.269835,-0.348543,-0.000832
-2701805.553236,146317700.001138,11380.841082,-30.266763,-0.570093,-0.000885
-3791327.886370,146293189.589453,11348.125444,-30.261968,-0.791585,-0.000931
-4880646.595431,146260706.878359,11313.867601,-30.255452,-1.012995,-0.000971
-5969699.798977,146220255.123491,11278.333416,-30.247218,-1.234306,-0.001002
-7058425.778812,146171838.319115,11241.809006,-30.237273,-1.455495,-0.001026
-8146763.010888,146115461.191583,11204.599361,-30.225622,-1.676543,-0.001040
-9234650.196834,146051129.190717,11167.026768,-30.212272,-1.897429,-0.001046
-10322026.296169,145978848.478950,11129.429020,-30.197230,-2.118134,-0.001042
-11408830.559234,145898625.917900,11092.157384,-30.180505,-2.338640,-0.001027
-12495002.560835,145810469.052003,11055.574300,-30.162106,-2.558926,-0.001003
-13580482.234484,145714386.088700,11020.050766,-30.142044,-2.778975,-0.000969
-14665209.907027,145610385.874603,10985.963372,-30.120330,-2.998770,-0.000923
-15749126.333237,145498477.866970,10953.690939,-30.096977,-3.218295,-0.000868
-16832172.729749,145378672.099823,10923.610720,-30.071997,-3.437532,-0.000802
-17914290.807430,145250979.144063,10896.094147,-30.045406,-3.656469,-0.000725
-18995422.800988,145115410.061041,10871.502107,-30.017218,-3.875093,-0.000639
-20075511.494333,144971976.349293,10850.179763,-29.987448,-4.093392,-0.000544
-21154500.239929,144820689.884477,10832.450989,-29.956112,-4.311356,-0.000440
-22232332.970172,144661562.852984,10818.612506,-29.923227,-4.528977,-0.000328
-23308954.198783,144494607.680323,10808.927880,-29.888809,-4.746252,-0.000209
-24384309.010290,144319836.955970,10803.621577,-29.852873,-4.963174,-0.000085
-25458343.036021,144137263.357077,10802.873335,-29.815434,-5.179745,0.000044
-26531002.415565,143946899.574029,10806.813118,-29.776506,-5.395963,0.000175
-27602233.743528,143748758.241296,10815.516978,-29.736100,-5.611831,0.000308
-28671984.002309,143542851.877198,10829.004077,-29.694226,-5.827354,0.000441
-29740200.482804,143329192.836121,10847.235141,-29.650891,-6.042536,0.000572
-30806830.695890,143107793.276156,10870.112494,-29.606101,-6.257384,0.000699
-31871822.278500,142878665.144341,10897.481751,-29.559856,-6.471902,0.000821
-32935122.898583,142641820.180519,10929.135123,-29.512158,-6.686098,0.000936
-33996680.163452,142397269.939562,10964.816194,-29.463003,-6.899974,0.001044
-35056441.535731,142145025.830452,11004.225891,-29.412385,-7.113535,0.001143
-36114354.260426,141885099.169619,11047.029345,-29.360299,-7.326783,0.001233
-37170365.305733,141617501.245128,11092.863273,-29.306735,-7.539716,0.001312
-38224421.319003,141342243.387915,11141.343505,-29.251684,-7.752334,0.001380
-39276468.598207,141059337.046192,11192.072331,-29.195137,-7.964631,0.001437
-40326453.078192,140768793.859495,11244.645384,-29.137082,-8.176602,0.001482
-41374320.330228,140470625.729354,11298.657844,-29.077511,-8.388238,0.001517
-42420015.572795,140164844.884306,11353.709849,-29.016414,-8.599529,0.001540
-43463483.691278,139851463.937701,11409.411017,-28.953781,-8.810464,0.001553
-44504669.264198,139530495.937492,11465.384119,-28.889604,-9.021029,0.001555
-45543516.593721,139201954.407784,11521.267925,-28.823877,-9.231213,0.001548
-46579969.738478,138865853.382460,11576.719310,-28.756593,-9.440999,0.001531
-47613972.547037,138522207.431516,11631.414739,-28.687747,-9.650373,0.001506
-48645468.690737,138171031.681000,11685.051223,-28.617333,-9.859319,0.001473
-49674401.694939,137812341.827554,11737.346873,-28.545349,-10.067820,0.001432
-50700714.968062,137446154.148598,11788.041155,-28.471792,-10.275862,0.001384
-51724351.828045,137072485.509167,11836.894937,-28.396659,-10.483426,0.001329
-52745255.526105,136691353.366340,11883.690418,-28.319950,-10.690498,0.001269
-53763369.267832,136302775.772098,11928.231001,-28.241662,-10.897060,0.001204
-54778636.231804,135906771.375350,11970.341176,-28.161795,-11.103095,0.001134
-55790999.586015,135503359.423733,12009.866445,-28.080350,-11.308588,0.001061
-56800402.502465,135092559.765692,12046.673327,-27.997327,-11.513521,0.000984
-57806788.170337,134674392.853238,12080.649462,-27.912725,-11.717877,0.000904
-58810099.808200,134248879.745652,12111.703830,-27.826547,-11.921640,0.000821
-59810280.675706,133816042.114340,12139.767068,-27.738794,-12.124792,0.000738
-60807274.085250,133375902.248919,12164.791904,-27.649467,-12.327317,0.000653
-61801023.414068,132928483.064528,12186.753669,-27.558568,-12.529196,0.000567
-62791472.117208,132473808.110272,12205.650885,-27.466099,-12.730412,0.000483
-63778563.741815,132011901.578627,12221.505878,-27.372064,-12.930947,0.000399
-64762241.943086,131542788.315535,12234.365412,-27.276465,-13.130783,0.000316
-65742450.502244,131066493.830848,12244.301268,-27.179306,-13.329901,0.000236
-66719133.346765,130583044.308737,12251.410764,-27.080593,-13.528282,0.000159
-67692234.573051,130092466.617582,12255.817135,-26.980329,-13.725907,0.000086
-68661698.471615,129594788.318864,12257.669758,-26.878520,-13.922757,0.000018
-69627469.554772,129090037.674526,12257.144159,-26.775173,-14.118812,-0.000046
-70589492.586705,128578243.652298,12254.441768,-26.670296,-14.314052,-0.000103
-71547712.615671,128059435.928474,12249.789390,-26.563897,-14.508458,-0.000154
-72502075.008038,127533644.887701,12243.438357,-26.455985,-14.702011,-0.000198
-73452525.483725,127000901.619396,12235.663346,-26.346570,-14.894690,-0.000233
-74399010.152578,126461237.910478,12226.760851,-26.235664,-15.086477,-0.000260
-75341475.551156,125914686.234209,12217.047304,-26.123279,-15.277352,-0.000278
-76279868.679387,125361279.735038,12206.856865,-26.009429,-15.467297,-0.000286
-77214137.036560,124801052.209414,12196.538874,-25.894128,-15.656295,-0.000285
-78144228.656129,124234038.082634,12186.455010,-25.777391,-15.844328,-0.000273
-79070092.138870,123660272.381859,12176.976170,-25.659234,-16.031380,-0.000251
-79991676.683951,123079790.705459,12168.479097,-25.539675,-16.217435,-0.000219
-80908932.117535,122492629.188885,12161.342791,-25.418731,-16.402480,-0.000176
-81821808.918594,121898824.467263,12155.944728,-25.296421,-16.586500,-0.000122
-82730258.241585,121298413.634907,12152.656909,-25.172763,-16.769484,-0.000059
-83634231.935681,120691434.201906,12151.841781,-25.047778,-16.951420,0.000015
-84533682.560205,120077924.047954,12153.848031,-24.921485,-17.132300,0.000098
-85428563.395848,119457921.373594,12159.006301,-24.793904,-17.312115,0.000190
-86318828.451211,118831464.649057,12167.624852,-24.665056,-17.490857,0.000290
-87204432.464098,118198592.560980,12179.985213,-24.534961,-17.668523,0.000398
-88085330.896924,117559343.957392,12196.337872,-24.403638,-17.845108,0.000512
-88961479.925556,116913757.791540,12216.898092,-24.271108,-18.020610,0.000631
-89832836.420892,116261873.065322,12241.841924,-24.137389,-18.195028,0.000755
-90699357.922533,115603728.773390,12271.302542,-24.002500,-18.368364,0.000882
-91561002.604086,114939363.849213,12305.367017,-23.866458,-18.540619,0.001011
-92417729.229854,114268817.114680,12344.073687,-23.729278,-18.711798,0.001140
-93269497.103038,113592127.235003,12387.410255,-23.590974,-18.881906,0.001268
-94116266.006029,112909332.680801,12435.312764,-23.451559,-19.050948,0.001393
-94957996.133881,112220471.699217,12487.665574,-23.311043,-19.218931,0.001515
-95794648.022555,111525582.295749,12544.302432,-23.169436,-19.385861,0.001631
-96626182.474076,110824702.228085,12605.008675,-23.026742,-19.551747,0.001740
-97452560.481068,110117869.012769,12669.524551,-22.882967,-19.716593,0.001842
-98273743.153421,109405119.944815,12737.549591,-22.738113,-19.880406,0.001935
-99089691.649821,108686492.129716,12808.747884,-22.592179,-20.043191,0.002018
-99900367.116713,107962022.526562,12882.754059,-22.445166,-20.204950,0.002091
-100705730.636837,107231748.000369,12959.179758,-22.297071,-20.365686,0.002153
-101505743.188899,106495705.381227,13037.620320,-22.147890,-20.525400,0.002203
-102300365.619254,105753931.527618,13117.661447,-21.997619,-20.684088,0.002242
-103089558.625762,105006463.391194,13198.885586,-21.846254,-20.841748,0.002269
-103873282.753280,104253338.080453,13280.877853,-21.693792,-20.998374,0.002284
-104651498.399705,103494592.921091,13363.231317,-21.540227,-21.153960,0.002289
-105424165.831041,102730265.511267,13445.551572,-21.385557,-21.308498,0.002283
-106191245.203704,101960393.770500,13527.460514,-21.229779,-21.461977,0.002266
-106952696.592195,101185015.981503,13608.599348,-21.072891,-21.614388,0.002240
-107708480.020304,100404170.824679,13688.630857,-20.914892,-21.765718,0.002205
-108458555.494160,99617897.405457,13767.240987,-20.755782,-21.915956,0.002161
-109202883.035685,98826235.274964,13844.139863,-20.595563,-22.065089,0.002110
-109941422.715274,98029224.444754,13919.062309,-20.434235,-22.213103,0.002051
-110674134.682790,97226905.396446,13991.768003,-20.271801,-22.359987,0.001987
-111400979.196265,96419319.087225,14062.041338,-20.108266,-22.505727,0.001916
-112121916.647912,95606506.952124,14129.691108,-19.943632,-22.650309,0.001841
-112836907.587282,94788510.903994,14194.550081,-19.777905,-22.793720,0.001761
-113545912.741585,93965373.331999,14256.474544,-19.611089,-22.935947,0.001678
-114248893.033315,93137137.099360,14315.343866,-19.443191,-23.076977,0.001592
-114945809.595456,92303845.541011,14371.060140,-19.274217,-23.216796,0.001503
-115636623.784624,91465542.461705,14423.547923,-19.104172,-23.355392,0.001413
-116321297.192558,90622272.134998,14472.754107,-18.933063,-23.492752,0.001321
-116999791.656448,89774079.303476,14518.647935,-18.760898,-23.628863,0.001229
-117672069.268588,88921009.180449,14561.221162,-18.587684,-23.763711,0.001137
-118338092.385920,88063107.453265,14600.488355,-18.413428,-23.897283,0.001045
-118997823.639998,87200420.288286,14636.487323,-18.238137,-24.029566,0.000955
-119651225.947948,86332994.337458,14669.279645,-18.061821,-24.160546,0.000867
-120298262.524977,85460876.746325,14698.951270,-17.884487,-24.290210,0.000782
-120938896.898964,84584115.163178,14725.613144,-17.706144,-24.418544,0.000700
-121573092.927635,83702757.748966,14749.401810,-17.526803,-24.545532,0.000622
-122200814.818741,82816853.187434,14770.479927,-17.346472,-24.671160,0.000550
-122822027.153607,81926450.694870,14789.036641,-17.165162,-24.795414,0.000482
-123436694.914243,81031600.028711,14805.287733,-16.982886,-24.918279,0.000422
-124044783.514133,80132351.494203,14819.475481,-16.799656,-25.039738,0.000368
-124646258.832560,79228755.948228,14831.868146,-16.615484,-25.159777,0.000322
-125241087.252198,78320864.799399,14842.759038,-16.430386,-25.278380,0.000285
-125829235.699433,77408730.003573,14852.465082,-16.244377,-25.395532,0.000256
-126410671.686692,76492404.053976,14861.324863,-16.057475,-25.511219,0.000238
-126985363.355847,75571939.965316,14869.696106,-15.869696,-25.625427,0.000229
-127553279.521592,74647391.251424,14877.952601,-15.681061,-25.738141,0.000231
-128114389.713586,73718811.896228,14886.480595,-15.491590,-25.849349,0.000244
-128668664.216062,72786256.318101,14895.674698,-15.301304,-25.959040,0.000268
-129216074.103680,71849779.327959,14905.933370,-15.110226,-26.067204,0.000303
-129756591.272428,70909436.081700,14917.654096,-14.918379,-26.173831,0.000350
-130290188.464568,69965282.027865,14931.228338,-14.725787,-26.278914,0.000406
-130816839.286840,69017372.851558,14947.036397,-14.532474,-26.382448,0.000474
-131336518.221355,68065764.415797,14965.442298,-14.338464,-26.484428,0.000551
-131849200.628902,67110512.701527,14986.788810,-14.143782,-26.584852,0.000637
-132354862.744630,66151673.747510,15011.392722,-13.948452,-26.683719,0.000731
-132853481.666265,65189303.591215,15039.540443,-13.752497,-26.781030,0.000834
-133345035.335260,64223458.211746,15071.484021,-13.555942,-26.876788,0.000942
-133829502.511325,63254193.475688,15107.437646,-13.358807,-26.970995,0.001056
-134306862.740932,62281565.086616,15147.574652,-13.161115,-27.063658,0.001174
-134777096.320371,61305628.538881,15192.025089,-12.962885,-27.154783,0.001296
-135240184.253977,60326439.076174,15240.873864,-12.764137,-27.244377,0.001418
-135696108.208110,59344051.655327,15294.159472,-12.564889,-27.332449,0.001542
-136144850.461468,58358520.915721,15351.873345,-12.365157,-27.419008,0.001664
-136586393.852338,57369901.154690,15413.959814,-12.164955,-27.504063,0.001785
-137020721.723377,56378246.309290,15480.316705,-11.964296,-27.587625,0.001901
