  5.329016453159034E+07, -1.172397486376918E+07, -5.886643437834948E+06,  9.697966364056706E-01,  4.975864986603973E+01,  3.977905479379995E+00
  5.329774695322416E+07, -9.926983697706891E+06, -5.740468368912376E+06, -5.535763855031693E-01,  5.006673335926367E+01,  4.142782861088875E+00
  5.324995007103703E+07, -8.119720150785718E+06, -5.588375297269924E+06, -2.106691710634245E+00,  5.032897449378480E+01,  4.306640918181657E+00
  5.314571905892831E+07, -6.303874054187972E+06, -5.430405605252679E+06, -3.688643198749674E+00,  5.054317087431577E+01,  4.469216551693037E+00
  5.298403425465943E+07, -4.481215308254458E+06, -5.266610443938821E+06, -5.298381754668015E+00,  5.070707770791356E+01,  4.630230088213974E+00
  5.276391648927093E+07, -2.653595283041024E+06, -5.097051336326245E+06, -6.934705140845307E+00,  5.081841499211906E+01,  4.789384933178464E+00
  5.248443278463313E+07, -8.229479377519072E+05, -4.921800791301296E+06, -8.596247730792618E+00,  5.087487596093956E+01,  4.946367321529735E+00
  5.214470241921286E+07,  1.008709387956493E+06, -4.740942924555307E+06, -1.028147032040495E+01,  5.087413688375148E+01,  5.100846184272772E+00
  5.174390335755643E+07,  2.839275561137242E+06, -4.554574081922285E+06, -1.198865013490848E+01,  5.081386830651392E+01,  5.252473150846978E+00
  5.128127903364206E+07,  4.666565674583452E+06, -4.362803459870061E+06, -1.371587119095710E+01,  5.069174781574874E+01,  5.400882708524207E+00
  5.075614547210599E+07,  6.488311553811274E+06, -4.165753717094271E+06, -1.546101519605394E+01,  5.050547439304503E+01,  5.545692541075780E+00
  5.016789872437471E+07,  8.302162810226209E+06, -3.963561570349745E+06, -1.722175319044202E+01,  5.025278441088116E+01,  5.686504069672125E+00
  4.951602258894084E+07,  1.010568850015654E+07, -3.756378366820296E+06, -1.899553815926792E+01,  4.993146929886261E+01,  5.822903219283308E+00
  4.880009657642633E+07,  1.189637945001826E+07, -3.544370624492364E+06, -2.077959886438881E+01,  4.953939488265448E+01,  5.954461433634400E+00
  4.801980407074015E+07,  1.367165130739435E+07, -3.327720531181204E+06, -2.257093516472853E+01,  4.907452236564246E+01,  6.080736960925723E+00
  4.717494062765052E+07,  1.542884837606775E+07, -3.106626392084883E+06, -2.436631511047673E+01,  4.853493088551114E+01,  6.201276430937732E+00
  4.626542234159098E+07,  1.716524828984113E+07, -2.881303015040570E+06, -2.616227410837556E+01,  4.791884153445867E+01,  6.315616741683563E+00
  4.529129420068610E+07,  1.887806757510789E+07, -2.651982022061953E+06, -2.795511646161699E+01,  4.722464268315867E+01,  6.423287270374306E+00
  4.425273833905353E+07,  2.056446814543981E+07, -2.418912075281985E+06, -2.974091958700391E+01,  4.645091639507335E+01,  6.523812419010714E+00
  4.315008208467262E+07,  2.222156476274161E+07, -2.182359005150198E+06, -3.151554120201274E+01,  4.559646566061363E+01,  6.616714499327594E+00
  4.198380569093344E+07,  2.384643348873440E+07, -1.942605828682194E+06, -3.327462975519777E+01,  4.466034212081134E+01,  6.701516955167691E+00
  4.075454963060979E+07,  2.543612113752500E+07, -1.699952645762809E+06, -3.501363834208922E+01,  4.364187388959019E+01,  6.777747912540327E+00
  3.946312132307721E+07,  2.698765572489140E+07, -1.454716402014002E+06, -3.672784230467762E+01,  4.254069302474852E+01,  6.844944038761614E+00
  3.811050115940999E+07,  2.849805789269152E+07, -1.207230507579049E+06, -3.841236065687528E+01,  4.135676214191108E+01,  6.902654682398250E+00
  3.669784768609864E+07,  2.996435326769689E+07, -9.578443023789860E+05, -4.006218140781439E+01,  4.009039961707188E+01,  6.950446255294661E+00
  3.522650180699499E+07,  3.138358569345639E+07, -7.069223599849325E+05, -4.167219077212345E+01,  3.874230278414780E+01,  6.987906807173873E+00
  3.369798986514907E+07,  3.275283125190764E+07, -4.548436242273375E+05, -4.323720616190163E+01,  3.731356850756197E+01,  7.014650732486080E+00
  3.211402547184535E+07,  3.406921296889464E+07, -2.020003750245571E+05, -4.475201275070781E+01,  3.580571049948459E+01,  7.030323538755493E+00
  3.047650995968647E+07,  3.532991607514943E+07,  5.120297736481391E+04, -4.621140328827347E+01,  3.422067275985206E+01,  7.034606596135538E+00
  2.878753135020789E+07,  3.653220367237607E+07,  3.043512674195413E+05, -4.761022072948047E+01,  3.256083854700612E+01,  7.027221779750676E+00
  2.704936174428768E+07,  3.767343263363398E+07,  5.570201132156439E+05, -4.894340312675278E+01,  3.082903433938517E+01,  7.007935910211041E+00
  2.526445306542884E+07,  3.875106954909389E+07,  8.087776100395843E+05, -5.020603012623413E+01,  2.902852832490212E+01,  6.976564893939544E+00
  2.343543111154222E+07,  3.976270651328112E+07,  1.059186166159809E+06, -5.139337031012408E+01,  2.716302305412447E+01,  6.932977464094751E+00
  2.156508789966376E+07,  4.070607653894026E+07,  1.307804464623060E+06, -5.250092854562475E+01,  2.523664201453662E+01,  6.877098425263553E+00
  1.965637231942540E+07,  4.157906837638464E+07,  1.554189531550899E+06, -5.352449244037076E+01,  2.325391002296695E+01,  6.808911310968560E+00
  1.771237914420580E+07,  4.237974051622289E+07,  1.797898888296874E+06, -5.446017697000583E+01,  2.121972748702676E+01,  6.728460372465695E+00
  1.573633648269494E+07,  4.310633415809074E+07,  2.038492762111271E+06, -5.530446633855768E+01,  1.913933874911435E+01,  6.635851830145621E+00
  1.373159178710190E+07,  4.375728493871713E+07,  2.275536327763662E+06, -5.605425215721434E+01,  1.701829489320879E+01,  6.531254334762747E+00
  1.170159656604477E+07,  4.433123322919954E+07,  2.508601951008672E+06, -5.670686709048716E+01,  1.486241155264216E+01,  6.414898604440517E+00
  9.649889979452476E+06,  4.482703283352429E+07,  2.737271403905392E+06, -5.726011320433543E+01,  1.267772240893129E+01,  6.287076223659458E+00
  7.580081518066386E+06,  4.524375794758637E+07,  2.961138021909751E+06, -5.771228437687365E+01,  1.047042920005213E+01,  6.148137612487922E+00
  5.495832990770202E+06,  4.558070826940577E+07,  3.179808773335617E+06, -5.806218227233607E+01,  8.246849162170269E+00,  5.998489195782819E+00
  3.400840057952754E+06,  4.583741218595895E+07,  3.392906213245358E+06, -5.830912554646075E+01,  6.013360904266870E+00,  5.838589823617022E+00
  1.298813557935545E+06,  4.601362799887094E+07,  3.600070296030728E+06, -5.845295212639237E+01,  3.776349756377491E+00,  5.668946513604427E+00
 -8.065391241075145E+05,  4.610934318889691E+07,  3.800960023805335E+06, -5.849401458917391E+01,  1.542153638325937E+00,  5.490109602892592E+00
 -2.911532399404545E+06,  4.612477175638874E+07,  3.995254911151133E+06, -5.843316884101123E+01, -6.829895333598970E-01,  5.302667411540098E+00
 -5.012520296014143E+06,  4.606034971054647E+07,  4.182656250618881E+06, -5.827175646681548E+01, -2.892991945362720E+00,  5.107240529215096E+00
 -7.105913537487900E+06,  4.591672881305014E+07,  4.362888167535938E+06, -5.801158126934097E+01, -5.081962631891779E+00,  4.904475843324843E+00
 -9.188195681882238E+06,  4.569476871066856E+07,  4.535698456975490E+06, -5.765488064413489E+01, -7.244250118351545E+00,  4.695040428729232E+00
 -1.125593814838315E+07,  4.539552761585834E+07,  4.700859200043479E+06, -5.720429253646211E+01, -9.374480355495434E+00,  4.479615417226320E+00
 -1.330581398702780E+07,  4.502025171364170E+07,  4.858167160802297E+06, -5.666281879677838E+01, -1.146758948356894E+01,  4.258889959328028E+00
 -1.533461027721209E+07,  4.457036348686738E+07,  5.007443969049836E+06, -5.603378579113615E+01, -1.351885111971743E+01,  4.033555381927017E+00
 -1.733923907176617E+07,  4.404744916024174E+07,  5.148536097700281E+06, -5.532080313264912E+01, -1.552389801452906E+01,  3.804299633877498E+00
 -1.931674683431320E+07,  4.345324546641766E+07,  5.281314646587130E+06, -5.452772138202119E+01, -1.747873806904852E+01,  3.571802097962080E+00
 -2.126432234746193E+07,  4.278962593529747E+07,  5.405674947070308E+06, -5.365858952310677E+01, -1.937976483699881E+01,  3.336728832958373E+00
 -2.317930309734678E+07,  4.205858690104623E+07,  5.521536003849594E+06, -5.271761295755757E+01, -2.122376275451119E+01,  3.099728294232571E+00
 -2.505918016534917E+07,  4.126223341076207E+07,  5.628839791845778E+06, -5.170911267915685E+01, -2.300790743776185E+01,  2.861427565618507E+00
 -2.690160168016081E+07,  4.040276520501900E+07,  5.727550426936688E+06, -5.063748620615934E+01, -2.472976146781368E+01,  2.622429121345788E+00
 -2.870437490228253E+07,  3.948246292430151E+07,  5.817653229747066E+06, -4.950717074452017E+01, -2.638726613920496E+01,  2.383308122429810E+00
 -3.046546702841275E+07,  3.850367467748155E+07,  5.899153701639988E+06, -4.832260896203237E+01, -2.797872968572494E+01,  2.144610240412584E+00
 -3.218300481503250E+07,  3.746880308959723E+07,  5.972076431600004E+06, -4.708821765280474E+01, -2.950281251604969E+01,  1.906849990540186E+00
 -3.385527312888333E+07,  3.638029292695642E+07,  6.036463951895690E+06, -4.580835947955114E+01, -3.095850999276684E+01,  1.670509547962917E+00
 -3.548071253721255E+07,  3.524061937857176E+07,  6.092375559329543E+06, -4.448731789528573E+01, -3.234513327553400E+01,  1.436038013713791E+00
 -3.705791605290724E+07,  3.405227705460384E+07,  6.139886117591377E+06, -4.312927526926538E+01, -3.366228872415036E+01,  1.203851092222827E+00
 -3.858562514930198E+07,  3.281776974523514E+07,  6.179084854790132E+06, -4.173829417541869E+01, -3.490985632297141E+01,  9.743311388243665E-01
 -4.006272515690289E+07,  3.153960096750922E+07,  6.210074168707443E+06, -4.031830174555696E+01, -3.608796754703100E+01,  7.478275339407663E-01
 -4.148824014990693E+07,  3.022026531334358E+07,  6.232968450745186E+06, -3.887307694440297E+01, -3.719698304483445E+01,  5.246573401862946E-01
 -4.286132742458929E+07,  2.886224059927969E+07,  6.247892937973334E+06, -3.740624058853239E+01, -3.823747046513783E+01,  3.051061993250350E-01
 -4.418127166474440E+07,  2.746798080761760E+07,  6.254982601160739E+06, -3.592124790602155E+01, -3.921018270692899E+01,  8.942942762810091E-02
 -4.544747888172762E+07,  2.603990979938232E+07,  6.254381075218953E+06, -3.442138341702120E+01, -4.011603682476930E+01, -1.221467294989989E-01
 -4.665947020855066E+07,  2.458041577202703E+07,  6.246239637130645E+06, -3.290975790656853E+01, -4.095609377683815E+01, -3.294237199015093E-01
 -4.781687561919086E+07,  2.309184642879394E+07,  6.230716235184508E+06, -3.138930725857687E+01, -4.173153916133148E+01, -5.322292171662131E-01
 -4.891942763599589E+07,  2.157650482210631E+07,  6.207974572207791E+06, -2.986279292298699E+01, -4.244366504888350E+01, -7.304155929272920E-01
 -4.996695507997961E+07,  2.003664583011270E+07,  6.178183244480222E+06, -2.833280379550007E+01, -4.309385298467225E+01, -9.238583552349020E-01
 -5.095937691105074E+07,  1.847447322340523E+07,  6.141514937130524E+06, -2.680175930021804E+01, -4.368355820389254E+01, -1.112454575783948E+00
 -5.189669619789545E+07,  1.689213727782655E+07,  6.098145676054869E+06, -2.527191347836645E+01, -4.421429507923527E+01, -1.296121325578190E+00
 -5.277899425041838E+07,  1.529173288901903E+07,  6.048254135750186E+06, -2.374535990169448E+01, -4.468762379656799E+01, -1.474794135349605E+00
 -5.360642494139536E+07,  1.367529814483091E+07,  5.992021001919688E+06, -2.222403724448786E+01, -4.510513823803315E+01, -1.648425494266757E+00
 -5.437920923830608E+07,  1.204481331271219E+07,  5.929628387269923E+06, -2.070973536465916E+01, -4.546845503700233E+01, -1.816983397736220E+00
 -5.509762996122395E+07,  1.040220020072284E+07,  5.861259298573404E+06, -1.920410176048570E+01, -4.577920375836252E+01, -1.980449952731089E+00
 -5.576202677812225E+07,  8.749321852607690E+06,  5.787097152806444E+06, -1.770864828532786E+01, -4.603901814926073E+01, -2.138820046951764E+00
 -5.637279144499302E+07,  7.087982539480897E+06,  5.707325339979040E+06, -1.622475801774264E+01, -4.624952839954651E+01, -2.292100086260373E+00
 -5.693036329474103E+07,  5.419928012924326E+06,  5.622126830143538E+06, -1.475369219859626E+01, -4.641235434736275E+01, -2.440306803219254E+00
 -5.743522497587246E+07,  3.746845986668902E+06,  5.531683821992354E+06, -1.329659715994463E+01, -4.652909956331651E+01, -2.583466138191646E+00
 -5.788789843951079E+07,  2.070366816438631E+06,  5.436177430423793E+06, -1.185451118252113E+01, -4.660134624610451E+01, -2.721612193310222E+00
 -5.828894117119848E+07,  3.920643499452618E+05,  5.335787410461863E+06, -1.042837122961710E+01, -4.663065086309677E+01, -2.854786258666934E+00
 -5.863894266224395E+07, -1.286543078610274E+06,  5.230691914953527E+06, -9.019019514962176E+00, -4.661854047094951E+01, -2.983035909304803E+00
 -5.893852111400713E+07, -2.963991532875496E+06,  5.121067283529544E+06, -7.627209870937927E+00, -4.656650965361201E+01, -3.106414170979892E+00
 -5.918832036744628E+07, -4.638870258663636E+06,  5.007087860396967E+06, -6.253613891136340E+00, -4.647601801792372E+01, -3.224978752188797E+00
 -5.938900704943663E+07, -6.309820387295047E+06,  4.888925838628309E+06, -4.898826827969304E+00, -4.634848819020869E+01, -3.338791339605411E+00
 -5.954126792678328E+07, -7.975533575031576E+06,  4.766751128719890E+06, -3.563373231818770E+00, -4.618530426073035E+01, -3.447916953823146E+00
 -5.964580745845623E+07, -9.634750593824126E+06,  4.640731249306754E+06, -2.247712323166127E+00, -4.598781062646081E+01, -3.552423362137883E+00
 -5.970334553634441E+07, -1.128625988687558E+07,  4.511031238040890E+06, -9.522430933279997E-01, -4.575731118625826E+01, -3.652380545021067E+00
 -5.971461540473335E+07, -1.292889610093372E+07,  4.377813580760602E+06,  3.226908670779920E-01, -4.549506884616594E+01, -3.747860212907625E+00
 -5.968036174873349E+07, -1.456153860577054E+07,  4.241238157200293E+06,  1.576796809898493E+00, -4.520230529606847E+01, -3.838935369941867E+00
 -5.960133894200358E+07, -1.618311000997048E+07,  4.101462201609608E+06,  2.809828537051196E+00, -4.488020102236914E+01, -3.925679921392996E+00
 -5.947830944430690E+07, -1.779257468093750E+07,  3.958640276767731E+06,  4.021582367687770E+00, -4.452989552460173E+01, -4.008168321539086E+00
 -5.931204233969241E+07, -1.938893727593147E+07,  3.812924259991845E+06,  5.211893357135364E+00, -4.415248770697927E+01, -4.086475258938355E+00
 -5.910331200639416E+07, -2.097124128995373E+07,  3.664463339847328E+06,  6.380631758712673E+00, -4.374903641878396E+01, -4.160675376137172E+00
 -5.885289690987857E+07, -2.253856762541087E+07,  3.513404022370880E+06,  7.527699718682365E+00, -4.332056112020430E+01, -4.230843021009946E+00
 -5.856157851083123E+07, -2.409003318768998E+07,  3.359890145716096E+06,  8.653028194023902E+00, -4.286804265273458E+01, -4.297052027078184E+00
 -5.823014028025270E+07, -2.562478951006851E+07,  3.204062902223580E+06,  9.756574082350365E+00, -4.239242409556526E+01, -4.359375520311779E+00
 -5.785936681422161E+07, -2.714202141075227E+07,  3.046060867004893E+06,  1.083831755311122E+01, -4.189461169151566E+01, -4.417885750072378E+00
 -5.745004304127470E+07, -2.864094568427839E+07,  2.886020032210983E+06,  1.189825956918863E+01, -4.137547582800043E+01, -4.472653942014185E+00
 -5.700295351574460E+07, -3.012080982903003E+07,  2.724073846231645E+06,  1.293641958808146E+01, -4.083585206028641E+01, -4.523750170909787E+00
 -5.651888179078221E+07, -3.158089081218027E+07,  2.560353257143108E+06,  1.395283343205435E+01, -4.027654216589712E+01, -4.571243251516158E+00
 -5.599860986516807E+07, -3.302049387300761E+07,  2.394986759786068E+06,  1.494755131688912E+01, -3.969831522046846E+01, -4.615200645738113E+00
 -5.544291769838519E+07, -3.443895136520072E+07,  2.228100445916766E+06,  1.592063602919440E+01, -3.910190868666028E+01, -4.655688384481937E+00
 -5.485258278878033E+07, -3.583562163848896E+07,  2.059818056929318E+06,  1.687216124259229E+01, -3.848802950889772E+01, -4.692771002720809E+00
 -5.422837980998285E+07, -3.720988795969441E+07,  1.890261038698360E+06,  1.780220996349539E+01, -3.785735520776117E+01, -4.726511486415166E+00
 -5.357108030107647E+07, -3.856115747309545E+07,  1.719548598138001E+06,  1.871087309760301E+01, -3.721053496877679E+01, -4.756971230045894E+00
 -5.288145240633170E+07, -3.988886019981879E+07,  1.547797761115715E+06,  1.959824812867435E+01, -3.654819072119030E+01, -4.784210003624795E+00
 -5.216026066060209E+07, -4.119244807583065E+07,  1.375123431398951E+06,  2.046443790157078E+01, -3.587091820304278E+01, -4.808285928147061E+00
 -5.140826581676845E+07, -4.247139402797781E+07,  1.201638450347768E+06,  2.130954950199018E+01, -3.517928800951779E+01, -4.829255458543599E+00
 -5.062622471187998E+07, -4.372519108743047E+07,  1.027453657099115E+06,  2.213369322574833E+01, -3.447384662210541E+01, -4.847173373277458E+00
 -4.981489016889104E+07, -4.495335153979966E+07,  8.526779490178693E+05,  2.293698163088137E+01, -3.375511741663423E+01, -4.862092769807488E+00
 -4.897501093112661E+07, -4.615540611114044E+07,  6.774183422161434E+05,  2.371952866624990E+01, -3.302360164866647E+01, -4.874065065217717E+00
 -4.810733162683067E+07, -4.733090318900432E+07,  5.017800319666043E+05,  2.448144887071991E+01, -3.227977941513735E+01, -4.883140001377287E+00
 -4.721259276135719E+07, -4.847940807767116E+07,  3.258664528571516E+05,  2.522285663738036E+01, -3.152411059146230E+01, -4.889365654059292E+00
